1047472,0.98706055,0.04083252,-0.058288574,0.14355469,3,-46,2,86,32,-39
1056000,0.9868164,0.04058838,-0.05834961,0.1453247,4,2,2,99,32,-48
1071524,0.9863281,0.04034424,-0.05834961,0.14855957,3,-24,2,67,32,-100
1079536,0.986084,0.04034424,-0.05822754,0.15014648,3,-28,2,35,32,108
1087552,0.9859009,0.040222168,-0.057922363,0.15167236,3,-61,1,-2,32,55
1095568,0.98565674,0.040039062,-0.057434082,0.15332031,3,109,1,-48,32,26
1103584,0.9854126,0.039916992,-0.056884766,0.15509033,3,70,1,-90,32,11
1111596,0.9851074,0.039916992,-0.056640625,0.15698242,3,55,1,-104,32,12
1119624,0.98480225,0.040100098,-0.056518555,0.15893555,3,57,1,127,32,15
1127624,0.9844971,0.04034424,-0.05645752,0.16101074,3,48,1,92,32,8
1135660,0.98413086,0.04046631,-0.056396484,0.16308594,3,51,1,69,32,11
1151688,0.9835205,0.04071045,-0.055725098,0.16705322,3,27,1,78,32,95
1159700,0.9831543,0.041137695,-0.05517578,0.16906738,3,29,1,110,32,-113
1167712,0.9827881,0.042053223,-0.054382324,0.17114258,3,39,1,123,32,-93
1175728,0.9824219,0.04333496,-0.053222656,0.17321777,3,70,1,-116,32,-94
1183736,0.9821167,0.044677734,-0.051757812,0.1751709,3,56,1,-119,32,-115
1191760,0.9818115,0.045959473,-0.05029297,0.17706299,2,-9,1,118,32,105
1199780,0.98150635,0.046936035,-0.04876709,0.17901611,2,90,1,75,32,70
1207800,0.98114014,0.047729492,-0.047546387,0.18109131,1,-2,1,43,32,5
1215820,0.9807129,0.048339844,-0.04663086,0.18328857,2,2,1,55,31,-64
1223832,0.98028564,0.04888916,-0.046203613,0.1854248,2,62,1,91,31,-121
1231848,0.97991943,0.04925537,-0.046142578,0.1875,2,-114,1,-108,31,106
1240376,0.9794922,0.049682617,-0.04638672,0.18939209,2,-10,1,-53,31,72
1248392,0.979126,0.0501709,-0.046875,0.19104004,3,81,2,19,31,54
1255892,0.97875977,0.050720215,-0.047424316,0.19256592,3,114,2,86,31,60
1264436,0.9784546,0.0513916,-0.047668457,0.19403076,3,107,2,-119,31,85
1272436,0.9780884,0.052246094,-0.047668457,0.1954956,3,89,2,-97,31,68
1279944,0.9777832,0.05316162,-0.047424316,0.19696045,3,46,2,-88,31,42
1288476,0.977417,0.054016113,-0.046936035,0.19848633,3,23,2,-84,30,-8
1295976,0.9771118,0.054870605,-0.04650879,0.20007324,3,38,2,-68,30,-31
1303992,0.97680664,0.055480957,-0.045959473,0.20153809,3,88,2,-30,30,-23
1312008,0.97650146,0.05596924,-0.045654297,0.20288086,3,-113,3,18,31,19
1328048,0.9760132,0.056640625,-0.045898438,0.20489502,4,85,3,-102,31,-108
1336052,0.9758911,0.056762695,-0.046447754,0.20550537,4,109,3,-59,31,-77
1344072,0.97576904,0.056762695,-0.04699707,0.20587158,4,117,3,-47,31,-90
1352092,0.975708,0.05657959,-0.047424316,0.20611572,4,124,3,-31,31,-112
1360104,0.975647,0.056274414,-0.047729492,0.20629883,4,126,3,-26,31,-122
1368128,0.975647,0.055847168,-0.047851562,0.20635986,4,113,3,-17,31,-82
1376144,0.975647,0.055480957,-0.047851562,0.2064209,4,88,4,6,31,-17
1392704,0.975708,0.05517578,-0.047607422,0.20635986,4,-89,4,62,32,100
1400180,0.97576904,0.05529785,-0.04748535,0.20617676,4,-97,4,63,32,-110
1408204,0.9758301,0.055541992,-0.04736328,0.20581055,4,113,4,40,32,-63
1416224,0.9758911,0.05596924,-0.047180176,0.20550537,4,31,4,11,32,-47
1424232,0.97595215,0.05633545,-0.046875,0.20513916,3,-56,3,-36,32,-64
1432256,0.9760132,0.05670166,-0.046569824,0.20483398,3,101,3,-98,32,125
1440268,0.9760742,0.0569458,-0.046081543,0.20452881,3,31,3,101,32,58
1448280,0.97613525,0.05706787,-0.045532227,0.20422363,3,25,3,68,32,24
1456292,0.9762573,0.05706787,-0.044921875,0.20379639,3,31,3,60,32,20
1464300,0.9763794,0.057128906,-0.044189453,0.2033081,3,12,3,49,32,4
1472848,0.9765625,0.057128906,-0.04321289,0.20281982,2,-33,3,12,31,-24
1480336,0.9766846,0.0569458,-0.042236328,0.20233154,2,-126,2,-34,31,-29
1488372,0.97680664,0.0569458,-0.0413208,0.2020874,2,44,2,-74,31,-24
1496380,0.97680664,0.05706787,-0.04071045,0.20196533,2,24,2,-116,31,-59
1504396,0.9768677,0.05731201,-0.040283203,0.20196533,2,12,2,99,31,-79
1512424,0.97680664,0.057556152,-0.039916992,0.20202637,2,20,2,64,31,-88
1520448,0.97680664,0.057739258,-0.039611816,0.2020874,2,47,2,38,31,-65
1528456,0.97680664,0.057922363,-0.039367676,0.2020874,2,92,2,26,31,-38
1536976,0.97680664,0.058044434,-0.03918457,0.2020874,2,-99,2,13,31,-27
1544476,0.9768677,0.058044434,-0.039001465,0.20196533,2,-12,2,24,31,-1
1552492,0.9769287,0.05810547,-0.038757324,0.20166016,3,56,2,38,32,16
1560508,0.97698975,0.05810547,-0.03845215,0.20129395,3,104,2,45,31,-10
1568540,0.9771118,0.05810547,-0.038208008,0.2008667,3,-121,2,51,31,-23
1576548,0.9772339,0.0579834,-0.037902832,0.20031738,3,-106,2,68,31,-38
1584548,0.97735596,0.057922363,-0.03753662,0.1998291,3,-65,2,76,31,-113
1592564,0.977478,0.057678223,-0.037109375,0.19927979,4,21,2,98,31,63
1600584,0.97766113,0.05731201,-0.036621094,0.1986084,4,122,2,-117,31,46
1608596,0.9779053,0.0569458,-0.036010742,0.1977539,4,-114,2,-88,31,102
1616632,0.9780884,0.0569458,-0.035339355,0.19689941,4,-69,2,-32,31,-55
1624628,0.9783325,0.057128906,-0.03479004,0.19586182,4,-35,3,19,32,75
1632648,0.9785156,0.057678223,-0.034240723,0.19476318,4,-48,3,59,32,-48
1640664,0.97869873,0.058410645,-0.03363037,0.19366455,4,-114,3,68,33,60
1648684,0.97888184,0.059265137,-0.032958984,0.19262695,4,73,3,58,33,-112
1656708,0.97906494,0.060302734,-0.03253174,0.19158936,4,57,3,49,33,-108
1673264,0.9793701,0.06213379,-0.032043457,0.18927002,4,123,3,16,32,-36
1680760,0.97961426,0.06262207,-0.031921387,0.18792725,4,102,3,7,32,-58
1688760,0.9798584,0.06317139,-0.031677246,0.18658447,4,59,3,22,32,-5
1696796,0.98010254,0.06378174,-0.03125,0.18511963,4,41,3,53,33,67
1704792,0.9803467,0.064575195,-0.030700684,0.18353271,4,25,3,80,33,117
1712812,0.98065186,0.06542969,-0.029907227,0.1819458,4,7,3,80,33,122
1720832,0.980896,0.06628418,-0.028747559,0.18023682,3,-44,3,59,33,77
1728840,0.9812012,0.06719971,-0.027282715,0.17858887,3,-125,3,19,33,31
1736864,0.9814453,0.068115234,-0.025756836,0.17706299,3,52,2,-31,32,-19
1745404,0.98168945,0.06921387,-0.024230957,0.17572021,2,-10,2,-73,32,-58
1752904,0.9818115,0.070373535,-0.022888184,0.17449951,2,-32,2,-116,32,118
1760912,0.9819946,0.07141113,-0.021728516,0.17340088,2,-43,2,93,31,-13
1776948,0.98223877,0.07281494,-0.019897461,0.17144775,2,-10,1,-9,30,-93
1784956,0.9824219,0.07312012,-0.019348145,0.17053223,3,7,1,-15,30,106
1792976,0.98254395,0.07336426,-0.018920898,0.16973877,3,48,2,8,30,122
1801004,0.982666,0.07373047,-0.018737793,0.16882324,3,-122,2,56,30,-99
1809004,0.9827881,0.07421875,-0.018676758,0.16784668,3,-51,2,82,30,-83
1817024,0.98291016,0.07470703,-0.018615723,0.16687012,3,-9,2,68,30,-118
1825036,0.98309326,0.07507324,-0.018554688,0.16589355,4,12,2,47,30,87
1833064,0.98321533,0.07531738,-0.018798828,0.16491699,4,50,2,51,30,75
1841084,0.9833374,0.07562256,-0.019226074,0.16400146,4,120,2,59,30,75
1849084,0.9834595,0.0758667,-0.019836426,0.16296387,4,-82,2,71,30,85
1857108,0.98358154,0.07623291,-0.020324707,0.16192627,4,-37,2,73,30,54
1865124,0.98376465,0.07635498,-0.020629883,0.16082764,5,10,2,48,29,-33
1873136,0.9840088,0.07598877,-0.020812988,0.1595459,4,-2,2,21,29,-126
1881160,0.9842529,0.07525635,-0.020874023,0.15826416,4,-63,2,4,29,110
1889168,0.9845581,0.074401855,-0.020751953,0.15698242,4,110,1,-4,29,-113
1897192,0.98480225,0.07354736,-0.020629883,0.15588379,4,56,2,1,29,-77
1905196,0.9850464,0.072753906,-0.020690918,0.15472412,4,40,2,18,29,-54
1913224,0.9852295,0.07208252,-0.020874023,0.15350342,3,-2,2,51,29,-3
1921228,0.98547363,0.0715332,-0.021057129,0.15234375,3,-55,2,83,30,45
1929248,0.9857178,0.07104492,-0.02142334,0.15112305,3,-113,2,108,30,98
1937268,0.9859009,0.070495605,-0.021850586,0.14990234,3,68,2,-104,30,-94
1945272,0.986084,0.07006836,-0.022338867,0.14874268,2,-14,2,-65,30,-30
1961304,0.9864502,0.06921387,-0.023254395,0.14648438,2,16,2,-14,30,-53
1969316,0.9866333,0.06878662,-0.023376465,0.14556885,1,-89,3,3,30,126
1977340,0.9868164,0.06817627,-0.023498535,0.14471436,1,96,3,34,30,57
1985356,0.9869385,0.06732178,-0.02368164,0.14398193,1,25,3,81,30,60
1993900,0.9871216,0.066711426,-0.024169922,0.14324951,0,-40,3,-79,30,-119
2001404,0.9871826,0.06640625,-0.024902344,0.1427002,0,-29,4,46,30,-46
2009412,0.98724365,0.06665039,-0.025878906,0.14202881,1,42,4,-98,31,33
2017964,0.9873047,0.06719971,-0.026733398,0.14129639,1,95,5,27,31,80
2025440,0.9873657,0.06762695,-0.027282715,0.14031982,1,38,5,82,31,-119
2033988,0.9874878,0.067871094,-0.027282715,0.13934326,0,-86,5,102,31,-117
2041484,0.9876709,0.06768799,-0.026733398,0.1383667,0,33,5,94,31,-103
2049488,0.987854,0.06713867,-0.025817871,0.1375122,-1,-55,5,94,31,-75
2057520,0.9880371,0.06640625,-0.024719238,0.13671875,-1,-78,5,109,31,-19
2066052,0.9882202,0.06567383,-0.02355957,0.13604736,-1,-96,5,124,32,74
2073552,0.9883423,0.06518555,-0.022460938,0.13549805,-1,-64,5,-121,32,-104
2089584,0.9885254,0.064941406,-0.020690918,0.13464355,0,16,5,118,32,-45
2098152,0.9885254,0.06512451,-0.020202637,0.13446045,0,-128,5,90,32,-55
2105624,0.9885864,0.06542969,-0.01977539,0.13421631,1,3,5,80,32,-63
2113632,0.9885864,0.06585693,-0.01928711,0.13391113,1,91,5,63,32,-88
2121660,0.9885864,0.066467285,-0.018554688,0.13354492,1,103,5,15,32,-114
2129672,0.9885864,0.06738281,-0.01751709,0.13336182,1,115,4,-33,32,61
2137692,0.9885254,0.06829834,-0.016540527,0.13323975,1,-61,4,-76,31,-53
2145700,0.9885254,0.06915283,-0.01574707,0.13305664,1,-7,4,-101,31,92
2154244,0.9885254,0.06994629,-0.015075684,0.13287354,1,-25,4,126,31,18
2161732,0.98846436,0.070739746,-0.014343262,0.1328125,1,-51,4,93,30,-98
2170284,0.9884033,0.07128906,-0.013916016,0.13287354,1,-8,4,61,29,-6
2177796,0.9884033,0.07159424,-0.013671875,0.13293457,2,25,4,70,29,-128
2185776,0.9883423,0.07196045,-0.013183594,0.13305664,2,86,4,121,29,110
2193808,0.9883423,0.072509766,-0.012756348,0.13305664,2,-52,4,-42,29,86
2201808,0.9883423,0.07336426,-0.0126953125,0.13275146,3,75,5,76,29,-109
2217856,0.9884033,0.07513428,-0.012756348,0.13092041,3,15,5,-91,29,-120
2225864,0.9885254,0.07574463,-0.012573242,0.12994385,2,76,5,-111,29,105
2233876,0.9885864,0.07623291,-0.012329102,0.12927246,1,-87,5,118,29,83
2241916,0.9885864,0.076660156,-0.0119018555,0.12878418,1,25,5,107,29,75
2249912,0.9885864,0.0770874,-0.011352539,0.12860107,0,-74,5,122,29,96
2257944,0.9885864,0.07751465,-0.010681152,0.12860107,0,-61,5,-94,29,-108
2265956,0.9885254,0.078063965,-0.010375977,0.12841797,1,79,5,-5,29,-32
2273980,0.9885864,0.07861328,-0.010620117,0.12768555,1,-1,6,116,30,74
2281980,0.9887085,0.07897949,-0.011291504,0.12640381,2,97,6,-59,30,117
2289972,0.98895264,0.07904053,-0.012145996,0.124572754,2,29,6,-75,30,-121
2298000,0.9891968,0.07885742,-0.012756348,0.122680664,1,102,6,69,30,91
2306008,0.9894409,0.078125,-0.013061523,0.12097168,0,-62,5,-96,29,-43
2314060,0.9897461,0.0769043,-0.012878418,0.119506836,0,65,5,1,29,124
2322052,0.99005127,0.07519531,-0.012268066,0.1182251,-1,-3,4,-97,29,-85
2330064,0.9902954,0.07330322,-0.011474609,0.11706543,-1,-101,4,-122,30,-121
2338088,0.99053955,0.07183838,-0.010559082,0.11621094,-1,123,4,-90,31,-70
2346100,0.9906616,0.07086182,-0.010253906,0.11553955,-1,-32,4,-22,32,-60
2354120,0.9908447,0.07019043,-0.010498047,0.11468506,0,-111,5,46,33,115
2426268,0.9924927,0.064819336,-0.0126953125,0.1027832,1,-120,2,-65,31,80
2442300,0.9929199,0.062072754,-0.014343262,0.099731445,2,-40,3,84,32,-118
2450308,0.993103,0.061523438,-0.016052246,0.097839355,3,91,3,-101,33,41
2458336,0.99328613,0.061462402,-0.017944336,0.09576416,3,-87,3,-81,33,-45
2466344,0.99346924,0.061645508,-0.019836426,0.09350586,3,26,3,105,34,118
2474364,0.99365234,0.061767578,-0.020874023,0.091552734,2,1,2,-36,34,-41
2482912,0.9937744,0.061584473,-0.0211792,0.09008789,1,81,2,93,34,-67
2498416,0.99401855,0.06109619,-0.02166748,0.08734131,2,86,2,100,34,-44
2506440,0.99420166,0.06085205,-0.02178955,0.08581543,2,-105,2,100,35,6
2514444,0.99432373,0.06060791,-0.022033691,0.084106445,2,-16,2,89,35,7
2522456,0.99450684,0.06036377,-0.022827148,0.08215332,3,-124,2,94,34,-93
2530464,0.99468994,0.060058594,-0.024047852,0.079833984,4,10,2,77,34,22
2538484,0.99487305,0.059387207,-0.025634766,0.07714844,4,34,2,25,33,-101
2546504,0.9951172,0.05822754,-0.02734375,0.07421875,3,-30,1,-59,33,48
2563056,0.99560547,0.055236816,-0.030639648,0.06842041,2,-68,0,-1,32,-65
2570548,0.9958496,0.053649902,-0.032043457,0.06585693,2,5,0,-98,32,-93
2578572,0.9960327,0.052124023,-0.03302002,0.06378174,1,-127,0,79,32,114
2586592,0.9961548,0.050598145,-0.033813477,0.062072754,1,89,0,41,32,72
2602620,0.99645996,0.047607422,-0.03540039,0.059143066,1,-18,0,71,32,61
2611148,0.99658203,0.046325684,-0.036254883,0.057617188,2,50,0,108,32,66
2618656,0.9967041,0.045043945,-0.03704834,0.05609131,2,94,0,125,32,63
2626668,0.9968262,0.043762207,-0.037841797,0.054504395,2,-120,0,-104,32,69
2634684,0.9968872,0.042541504,-0.038879395,0.05279541,2,-106,0,-74,32,90
2642700,0.9970093,0.04168701,-0.039794922,0.051208496,2,79,0,-85,32,67
2650712,0.9970093,0.04107666,-0.04083252,0.049926758,2,6,0,123,31,-55
2658744,0.9970703,0.040222168,-0.041748047,0.048950195,1,-22,0,61,31,9
2666744,0.99713135,0.03881836,-0.042419434,0.04815674,2,24,0,6,30,26
2674772,0.9972534,0.036865234,-0.04296875,0.047424316,2,68,-1,-27,29,115
2682796,0.99731445,0.034606934,-0.04345703,0.046813965,2,82,-1,-24,29,113
2690804,0.9973755,0.032348633,-0.043823242,0.046447754,2,-116,0,0,29,-49
2698824,0.9974365,0.030334473,-0.04437256,0.046081543,2,-5,0,63,30,59
2706828,0.99749756,0.028503418,-0.045288086,0.045654297,3,-128,0,114,30,-125
2714840,0.99749756,0.026489258,-0.04650879,0.04498291,3,-68,0,114,30,110
2722864,0.9975586,0.024047852,-0.048095703,0.04425049,3,-32,0,84,30,76
2730876,0.9975586,0.021118164,-0.049987793,0.04345703,3,-57,0,43,30,58
2738912,0.9975586,0.01751709,-0.051879883,0.04284668,3,-106,-1,-31,30,23
2754944,0.9975586,0.008239746,-0.05456543,0.041870117,3,82,-1,85,30,-128
2762972,0.9976196,0.0031738281,-0.05493164,0.04156494,3,114,-1,46,30,-69
2770972,0.9976196,-0.0020141602,-0.054870605,0.041381836,3,-92,-2,-18,30,-36
2779520,0.9976196,-0.006713867,-0.054626465,0.041503906,3,-79,-2,-82,30,-10
2787004,0.9975586,-0.010559082,-0.054138184,0.041931152,3,84,-2,117,31,37
2795024,0.9975586,-0.013549805,-0.053344727,0.04284668,3,17,-2,93,31,-71
2803036,0.99749756,-0.01574707,-0.052734375,0.044189453,3,34,-2,94,32,83
2811052,0.9973755,-0.01727295,-0.05267334,0.04547119,3,52,-2,123,32,-55
2819068,0.99731445,-0.018127441,-0.053100586,0.046691895,3,-103,-2,-55,33,74
2827084,0.9971924,-0.018371582,-0.053588867,0.047790527,3,-54,-1,34,33,-69
2835092,0.99713135,-0.018066406,-0.053833008,0.048828125,3,-64,-1,76,33,-32
2843640,0.99713135,-0.017700195,-0.053833008,0.049987793,3,-112,-1,62,33,-122
2851124,0.9970703,-0.01751709,-0.053466797,0.051208496,3,87,-1,9,32,-106
2859144,0.9970093,-0.017700195,-0.05291748,0.052490234,3,85,-2,-67,31,95
2867156,0.9970093,-0.018371582,-0.052124023,0.053771973,3,102,-2,-115,30,122
2875192,0.99694824,-0.019042969,-0.05102539,0.055236816,3,25,-2,-107,30,23
2883192,0.9968872,-0.019592285,-0.049926758,0.056884766,3,48,-2,-80,30,23
2891208,0.9968262,-0.020019531,-0.04925537,0.058532715,3,94,-2,-35,30,53
2899768,0.9967041,-0.020385742,-0.04937744,0.060058594,3,-77,-1,40,30,95
2907232,0.99664307,-0.020568848,-0.050048828,0.061401367,3,-25,-1,105,30,-105
2915260,0.99645996,-0.020690918,-0.051086426,0.06262207,3,-85,-1,-112,30,-37
2923288,0.9963379,-0.020507812,-0.052368164,0.063964844,3,80,-1,-98,31,66
2931812,0.9961548,-0.019958496,-0.054016113,0.06542969,3,112,-1,-92,31,-117
2939304,0.9959717,-0.019165039,-0.055908203,0.066833496,3,-24,-1,-60,31,-90
2947316,0.9957886,-0.018432617,-0.057922363,0.067993164,4,56,-1,-28,31,-55
2955344,0.9956665,-0.01776123,-0.059753418,0.06896973,4,64,-1,-28,32,24
2963364,0.9954834,-0.01727295,-0.061279297,0.070007324,4,58,-1,-41,32,40
2971376,0.9953003,-0.017028809,-0.06286621,0.07086182,4,-116,-1,-29,32,84
2979384,0.9951782,-0.016967773,-0.064453125,0.0715332,4,-93,0,53,32,-68
2987400,0.99505615,-0.016723633,-0.06604004,0.07220459,4,-82,0,-98,33,125
2995420,0.99487305,-0.016113281,-0.06793213,0.07281494,4,-55,1,3,34,49
3003444,0.99468994,-0.014953613,-0.06982422,0.0736084,4,-24,1,64,34,-87
3011456,0.99450684,-0.0134887695,-0.07171631,0.074401855,4,-45,1,102,35,23
3019476,0.99432373,-0.011657715,-0.07348633,0.07543945,4,-103,1,112,35,-76
3043520,0.9937134,-0.004638672,-0.078552246,0.07946777,3,-41,1,28,35,-46
3051544,0.9935303,-0.0024414062,-0.079711914,0.08081055,4,29,0,-34,35,89
3059560,0.99334717,-7.324219E-4,-0.08074951,0.081726074,4,-93,0,-73,34,-16
3067576,0.99328613,6.1035156E-4,-0.0814209,0.08215332,4,-31,0,-101,34,-79
3076128,0.9932251,0.0017700195,-0.08166504,0.082336426,4,-69,0,-123,34,-113
3083608,0.9932251,0.0029296875,-0.081604004,0.08251953,4,-123,0,125,34,100
3091628,0.9932251,0.004333496,-0.08135986,0.08282471,4,-85,0,-125,34,7
3099644,0.9932251,0.00592041,-0.08093262,0.08282471,5,39,0,-109,33,-93
3107660,0.99328613,0.007751465,-0.080444336,0.08251953,5,89,0,-62,33,96
3116188,0.99334717,0.009765625,-0.080078125,0.08190918,5,-124,0,-8,33,39
3123688,0.9934082,0.011962891,-0.080078125,0.08099365,5,-94,1,33,32,-68
3131688,0.9934082,0.014160156,-0.0803833,0.07977295,5,-126,1,18,31,-15
3139708,0.99346924,0.01586914,-0.08081055,0.07849121,5,26,0,-60,31,0
3147720,0.9935303,0.016906738,-0.08111572,0.07714844,4,99,0,91,30,63
3155756,0.99365234,0.017211914,-0.08111572,0.075805664,3,-105,-1,-2,29,-66
3163772,0.9937744,0.016906738,-0.08062744,0.074645996,2,-31,-1,-27,29,-35
3171776,0.9941406,0.0138549805,-0.07891846,0.072387695,4,49,-1,76,27,-99
3179808,0.9945679,0.009765625,-0.076538086,0.06933594,2,-47,-1,22,27,-10
3187812,0.9949951,0.0076293945,-0.07373047,0.066345215,1,-49,-1,64,29,-51
3195836,0.9953003,0.0068969727,-0.07122803,0.06439209,1,46,-1,-89,30,-69
3211876,0.9956665,0.0075683594,-0.06732178,0.0635376,1,39,0,17,31,86
3219896,0.99560547,0.009155273,-0.06750488,0.06365967,2,-115,-1,-19,32,77
3227892,0.99542236,0.012207031,-0.07080078,0.06225586,0,84,0,42,33,-125
3235924,0.99523926,0.014709473,-0.072143555,0.06329346,1,-114,0,87,32,-106
3243952,0.99505615,0.015991211,-0.074279785,0.06317139,3,-62,0,-125,31,112
3251944,0.9949951,0.016906738,-0.07543945,0.062316895,3,120,0,115,31,40
3259956,0.99505615,0.017578125,-0.07550049,0.061462402,2,-26,0,54,31,40
3267984,0.9951782,0.018066406,-0.07470703,0.060668945,3,50,0,-119,31,-120
3275992,0.9953003,0.018493652,-0.07409668,0.059020996,5,125,1,112,31,-86
3284020,0.99554443,0.018676758,-0.07342529,0.055847168,7,-5,2,120,31,-87
3292028,0.99591064,0.018005371,-0.0713501,0.051452637,8,-28,3,39,32,25
3300044,0.99645996,0.016967773,-0.06732178,0.04675293,8,-91,3,109,32,-77
3308588,0.9970093,0.015930176,-0.062072754,0.042419434,8,41,3,113,33,58
3316068,0.9975586,0.015075684,-0.056152344,0.038635254,7,74,3,58,33,127
3324092,0.99798584,0.014526367,-0.050109863,0.035827637,5,-62,2,-95,33,48
3332124,0.998291,0.014343262,-0.04510498,0.034118652,4,25,1,-7,32,-47
3340132,0.9984131,0.014587402,-0.04156494,0.0335083,2,112,1,106,32,85
3348156,0.9984741,0.015136719,-0.039489746,0.033813477,1,106,1,2,31,104
3356700,0.99853516,0.01574707,-0.03845215,0.03466797,1,32,0,-37,30,-71
3364176,0.9984741,0.016601562,-0.038208008,0.03552246,1,-56,0,-5,30,-99
3372196,0.9984131,0.017456055,-0.03881836,0.035949707,2,-14,1,122,30,-90
3380212,0.99835205,0.018493652,-0.039794922,0.035583496,4,123,2,29,30,-114
3388752,0.9984131,0.019165039,-0.04058838,0.03387451,4,-24,2,87,30,-111
3396240,0.9984741,0.019470215,-0.040222168,0.031982422,3,-33,2,0,30,-102
3404268,0.99853516,0.01928711,-0.03918457,0.030029297,1,-94,0,-71,29,-107
3412292,0.9986572,0.018371582,-0.037109375,0.029968262,-1,84,-1,-24,29,76
3420312,0.9986572,0.018005371,-0.036132812,0.030822754,0,33,0,22,29,-37
3428328,0.9986572,0.018249512,-0.03692627,0.030761719,1,118,0,-98,30,90
3436340,0.9986572,0.018493652,-0.037475586,0.030517578,1,-47,0,-61,30,-50
3444336,0.9985962,0.018737793,-0.037902832,0.030395508,1,-22,0,-93,31,74
3452364,0.9985962,0.019348145,-0.038635254,0.030456543,2,35,0,-88,31,-71
3460384,0.99853516,0.020141602,-0.03918457,0.030761719,2,-83,0,-22,31,-40
