3471,0.68878174,0.30908203,3.3442383,0.001159668,29,14,12,7,0,24
3487,0.68292236,0.30871582,3.3379517,9.765625E-4,29,23,11,-46,-1,-42
3503,0.67645264,0.30828857,3.3311157,6.713867E-4,29,28,11,-110,-1,118
3503,0.6696167,0.30792236,3.3241577,3.6621094E-4,29,54,11,102,-1,14
3520,0.66259766,0.3078003,3.3171997,2.4414062E-4,29,117,11,124,-2,-122
3520,0.6557007,0.30786133,3.310608,1.2207031E-4,29,-43,11,-56,-3,108
3536,0.64953613,0.30804443,3.3048706,3.0517578E-4,30,-98,11,-24,-5,120
3551,0.64489746,0.30828857,3.3006592,8.544922E-4,31,98,11,-12,-7,-92
3552,0.64208984,0.30841064,3.2981567,0.0015258789,31,-42,11,-11,-8,69
3567,0.6409912,0.30847168,3.2971802,0.0021362305,31,-42,12,39,-9,104
3583,0.64141846,0.30847168,3.2975464,0.0029296875,31,-114,12,46,-9,20
3584,0.64276123,0.3083496,3.298767,0.0038452148,31,35,12,40,-9,117
3599,0.6446533,0.30810547,3.300415,0.004760742,30,-43,12,44,-8,80
3600,0.6465454,0.30773926,3.302002,0.0056152344,30,-94,12,19,-7,30
3615,0.64801025,0.30749512,3.3032227,0.0063476562,30,-116,12,22,-7,-55
3631,0.6489258,0.30725098,3.304016,0.006958008,30,113,12,21,-6,106
3631,0.649353,0.30706787,3.3043213,0.007385254,30,53,11,-64,-5,28
3647,0.6491089,0.30706787,3.3040771,0.0076293945,30,25,12,0,-5,80
3663,0.64819336,0.3071289,3.3032837,0.0078125,30,52,11,-115,-6,-16
3663,0.647522,0.30718994,3.3026733,0.008239746,30,50,11,90,-6,-117
3679,0.6473999,0.30725098,3.3026123,0.008666992,30,79,11,87,-6,81
3679,0.64782715,0.30718994,3.3029785,0.009155273,30,-114,11,73,-6,53
3695,0.6485596,0.30718994,3.30365,0.009643555,30,-52,11,62,-6,39
3711,0.64953613,0.30737305,3.3046875,0.010131836,31,2,11,54,-6,33
3712,0.65093994,0.30755615,3.3060303,0.010681152,31,1,11,42,-6,46
3727,0.6525879,0.30773926,3.3076782,0.011169434,30,-44,11,64,-6,54
3743,0.65441895,0.3079834,3.3095093,0.01159668,30,-84,11,109,-6,53
3743,0.6563721,0.30828857,3.3115234,0.012023926,30,117,11,-112,-6,62
3759,0.66052246,0.3085327,3.3156738,0.012756348,30,45,11,-90,-6,-50
3775,0.6624756,0.3086548,3.317566,0.013061523,30,47,11,-57,-5,39
3792,0.66412354,0.30877686,3.319275,0.013244629,30,49,11,-24,-5,126
3792,0.66552734,0.30895996,3.3207397,0.013366699,30,61,11,-9,-5,-44
3807,0.666687,0.3092041,3.3219604,0.013427734,30,89,12,9,-4,34
3823,0.6677246,0.3093872,3.323059,0.013366699,30,72,12,29,-4,93
3823,0.66851807,0.30969238,3.3239746,0.013183594,30,45,12,34,-4,119
3839,0.6693115,0.30993652,3.3248901,0.013000488,30,9,12,24,-4,-93
3839,0.6699829,0.31011963,3.3256226,0.012817383,29,-37,12,16,-4,-43
3855,0.6703491,0.31030273,3.3261108,0.012634277,29,-74,11,-27,-4,-55
3871,0.6704712,0.31048584,3.326294,0.012512207,29,-91,11,-24,-4,-99
3871,0.67071533,0.31072998,3.3265991,0.012451172,29,-105,11,-6,-4,92
3888,0.6711426,0.31079102,3.3270874,0.012451172,29,-96,12,3,-4,25
3903,0.67193604,0.31079102,3.3278809,0.012573242,29,-81,11,-10,-4,6
3904,0.67297363,0.31066895,3.3289185,0.012756348,29,-73,11,-42,-4,53
3919,0.67419434,0.31054688,3.330017,0.013061523,29,-93,11,-76,-4,-94
3920,0.6751709,0.31036377,3.3309326,0.013244629,29,-125,11,-64,-3,30
3935,0.6756592,0.31030273,3.331421,0.013427734,29,126,11,-43,-3,101
3951,0.67578125,0.31030273,3.331543,0.0134887695,29,-108,11,-13,-3,108
3951,0.6757202,0.31036377,3.331543,0.013549805,29,-79,12,31,-3,84
3967,0.6756592,0.3104248,3.331482,0.013671875,29,-54,12,56,-3,37
3983,0.6757202,0.31048584,3.331543,0.01373291,29,-27,12,73,-3,8
3983,0.6759033,0.31048584,3.331787,0.013916016,29,-35,12,74,-3,13
4000,0.6762085,0.3104248,3.3320923,0.014160156,29,-51,12,64,-3,20
4000,0.6765747,0.31036377,3.3323975,0.014465332,29,-61,12,60,-3,11
4015,0.6769409,0.31030273,3.3327026,0.014770508,29,-51,12,64,-4,-18
4031,0.6774292,0.3102417,3.333191,0.015136719,29,-28,12,63,-4,-56
4031,0.6781616,0.31011963,3.3339233,0.015625,29,-5,12,31,-4,-62
4047,0.67926025,0.3098755,3.334961,0.016174316,30,12,11,-5,-4,-17
4063,0.680542,0.3095703,3.3361206,0.016723633,30,9,11,-29,-3,60
4063,0.68170166,0.30932617,3.3372192,0.01727295,30,19,11,-11,-3,-109
4079,0.68255615,0.30926514,3.3380737,0.01763916,30,22,12,27,-3,-50
4079,0.68304443,0.30926514,3.338623,0.018005371,30,34,12,77,-3,-20
4095,0.6833496,0.30932617,3.3389893,0.018188477,30,57,12,111,-3,-26
4111,0.68359375,0.30944824,3.3392944,0.018432617,30,91,12,127,-3,-42
4112,0.6838379,0.3095703,3.3395386,0.018615723,30,103,12,110,-3,-49
4127,0.68408203,0.30963135,3.3398438,0.018798828,30,86,12,78,-3,-24
4143,0.68426514,0.30969238,3.3400269,0.018920898,30,58,12,50,-3,-18
4143,0.6843262,0.30975342,3.340149,0.018981934,30,40,12,42,-3,-44
4159,0.6843872,0.3098755,3.340332,0.019104004,30,22,12,40,-3,-100
4159,0.68463135,0.30993652,3.3405762,0.019226074,29,-1,12,47,-3,106
4175,0.6850586,0.3098755,3.3410034,0.019348145,29,-10,12,38,-3,53
4192,0.68585205,0.30975342,3.3417358,0.019592285,29,-24,12,11,-3,57
4192,0.68670654,0.30950928,3.3425293,0.019897461,29,-32,11,-3,-3,96
4208,0.6876221,0.30926514,3.3433838,0.020202637,29,-30,11,-23,-3,-101
4223,0.6885376,0.30895996,3.3442383,0.020507812,29,-29,11,-26,-3,-21
4223,0.68933105,0.3086548,3.3449707,0.020690918,29,-22,12,5,-2,73
4240,0.69000244,0.30841064,3.34552,0.020812988,29,-11,12,49,-2,-100
4240,0.6903076,0.30822754,3.3457642,0.020812988,30,14,12,103,-2,-56
4255,0.6903076,0.3081665,3.3457031,0.020751953,30,50,12,-73,-2,-45
4271,0.6900635,0.30822754,3.34552,0.020568848,30,65,13,0,-2,-67
4287,0.68933105,0.30859375,3.3449097,0.020141602,30,88,13,95,-2,81
4303,0.68914795,0.3086548,3.3447266,0.019897461,30,102,13,94,-2,30
4303,0.68927,0.3086548,3.3448486,0.019714355,30,101,13,65,-3,-20
4319,0.68951416,0.30871582,3.3450928,0.01965332,30,89,13,59,-3,-38
4319,0.6899414,0.30871582,3.34552,0.019592285,30,72,13,65,-3,-22
4335,0.6904907,0.3086548,3.3461304,0.019470215,30,67,13,41,-2,3
4352,0.69158936,0.30847168,3.347229,0.01953125,30,11,12,-90,-2,34
4368,0.69195557,0.30847168,3.3475952,0.019592285,29,-34,12,124,-2,82
4383,0.6921997,0.30847168,3.3478394,0.019592285,29,-81,12,72,-2,109
4384,0.69226074,0.30847168,3.3479004,0.019714355,29,-91,12,46,-2,105
4399,0.69226074,0.30841064,3.3479004,0.01977539,29,-103,12,38,-2,86
4399,0.6923828,0.30828857,3.3479614,0.019897461,29,-83,12,30,-2,76
4415,0.6925659,0.30810547,3.3480835,0.020019531,29,-56,12,7,-2,100
4432,0.6928711,0.30792236,3.3483276,0.020202637,29,-32,12,2,-2,-120
4432,0.69311523,0.30773926,3.3485107,0.020324707,29,-10,12,10,-2,-67
4448,0.6932373,0.3076172,3.3485718,0.020446777,29,-3,12,11,-2,-30
4463,0.69317627,0.30755615,3.3484497,0.020568848,29,-2,12,2,-2,-16
4463,0.69299316,0.30755615,3.3482666,0.020629883,30,1,11,-6,-2,-16
4479,0.692749,0.30755615,3.3480225,0.020690918,30,5,12,2,-2,-38
4479,0.69244385,0.30755615,3.3477173,0.020812988,30,4,12,2,-2,-71
4495,0.69226074,0.30755615,3.3475342,0.020874023,29,-4,12,10,-2,-105
4511,0.6921387,0.3076172,3.347412,0.020996094,30,20,12,33,-2,115
4526,0.6921997,0.30767822,3.3475342,0.021118164,30,49,12,119,-2,-112
4543,0.6921387,0.30767822,3.3474731,0.021118164,30,62,12,-126,-2,-117
4544,0.69207764,0.30773926,3.347412,0.021118164,30,60,12,125,-2,117
4558,0.69207764,0.30786133,3.3474731,0.021118164,30,61,12,122,-2,88
4559,0.69226074,0.30792236,3.3477173,0.0211792,30,69,12,-125,-2,78
4576,0.6925049,0.30804443,3.3480225,0.021240234,30,70,12,-93,-2,103
4591,0.69281006,0.3081665,3.3483887,0.021240234,30,82,12,-51,-2,127
4591,0.69299316,0.3083496,3.3486938,0.0211792,30,109,12,-7,-2,-127
4607,0.69317627,0.3086548,3.348999,0.021118164,30,108,13,29,-2,-100
4623,0.6932373,0.30895996,3.3492432,0.020935059,30,110,13,72,-2,-48
4623,0.6932373,0.30926514,3.3493652,0.020690918,30,109,13,79,-2,-33
4639,0.6930542,0.30975342,3.3493652,0.020507812,30,127,13,95,-2,-38
4639,0.6928711,0.3102417,3.3494263,0.020263672,30,-125,13,95,-2,-45
4656,0.692749,0.31085205,3.3496094,0.020019531,30,-104,13,121,-2,-54
4671,0.692749,0.3114624,3.3498535,0.01977539,30,-102,13,122,-2,-54
4671,0.692749,0.3121338,3.3502197,0.01953125,30,-96,13,-119,-2,-54
4687,0.692749,0.3128662,3.350525,0.019226074,30,-108,13,127,-2,-43
4703,0.69262695,0.31365967,3.350769,0.018859863,30,117,13,120,-1,1
4703,0.6921997,0.31451416,3.350708,0.018493652,30,77,13,103,-1,3
4719,0.6916504,0.31536865,3.350525,0.018066406,30,40,13,87,-2,-45
4720,0.6911011,0.31628418,3.3503418,0.01763916,30,8,13,82,-2,-118
4735,0.6906738,0.3171997,3.3503418,0.01727295,29,-10,13,98,-2,70
4751,0.6904907,0.3180542,3.350586,0.016967773,29,-22,13,-118,-3,-5
4751,0.69055176,0.31884766,3.3510742,0.016662598,29,-33,13,-70,-3,-25
4767,0.69085693,0.31958008,3.3516846,0.016418457,29,-53,13,-42,-3,-15
4783,0.6911011,0.3203125,3.352356,0.016113281,29,-78,13,-6,-2,22
4799,0.6911011,0.32202148,3.3531494,0.015625,29,107,14,56,-2,9
4815,0.69073486,0.32312012,3.3532715,0.01550293,29,77,14,56,-3,-50
4815,0.6902466,0.3242798,3.3533936,0.015625,29,43,14,76,-3,-84
4831,0.6899414,0.3255005,3.3536377,0.01574707,29,4,14,84,-3,-99
4831,0.6898804,0.32641602,3.354065,0.015991211,29,30,14,-103,-3,-24
4847,0.6902466,0.3269043,3.3546753,0.016052246,29,5,14,-107,-2,46
4864,0.69073486,0.3270874,3.3552856,0.016113281,28,-3,14,115,-2,76
4864,0.6911621,0.32720947,3.355835,0.016296387,29,8,14,120,-2,111
4880,0.6914673,0.32739258,3.3562622,0.016357422,29,19,14,-90,-2,-94
4895,0.69158936,0.32757568,3.3565063,0.016357422,29,38,14,-32,-2,-78
4896,0.6915283,0.32788086,3.3565674,0.016296387,29,84,15,0,-2,-113
4911,0.6914673,0.328125,3.3566284,0.016296387,29,44,14,-23,-2,121
4911,0.6912842,0.3284912,3.3566284,0.016357422,29,80,14,-76,-2,26
4927,0.69085693,0.32904053,3.3564453,0.016906738,29,112,14,-102,-3,-29
4943,0.6906738,0.32940674,3.3565063,0.01751709,28,-1,14,81,-3,-2
4943,0.6906738,0.3297119,3.3566284,0.018066406,29,14,14,81,-2,73
4959,0.69091797,0.32965088,3.3568726,0.018676758,29,123,14,27,-2,70
4975,0.69104004,0.32946777,3.3569946,0.01953125,28,-50,13,80,-2,83
4976,0.6911621,0.32958984,3.3571777,0.020324707,28,-61,13,105,-2,-106
4991,0.69158936,0.32940674,3.357544,0.020751953,28,-104,13,109,-1,29
4992,0.6918335,0.32904053,3.357605,0.020935059,28,-88,13,50,-1,59
5007,0.69189453,0.32861328,3.357483,0.021240234,28,-46,13,4,-1,3
5023,0.69189453,0.32824707,3.3572998,0.021728516,28,-22,12,-49,-2,-59
5023,0.69177246,0.32806396,3.3571167,0.022460938,28,-7,12,-107,-2,-125
5039,0.6917114,0.3279419,3.3570557,0.023071289,28,-88,12,67,-2,118
5056,0.6918335,0.32806396,3.3572388,0.0234375,28,76,11,-46,-2,-111
5056,0.69195557,0.32836914,3.357544,0.0234375,27,-73,10,-36,-2,-81
5072,0.69207764,0.3293457,3.3580933,0.022644043,27,20,10,59,-1,41
5072,0.6917114,0.33087158,3.3584595,0.021240234,27,31,9,-3,-1,54
5088,0.6906738,0.33239746,3.3580933,0.020202637,29,-75,10,-54,-2,116
5103,0.69000244,0.33319092,3.357788,0.019714355,29,75,10,7,-2,86
5103,0.6897583,0.3340454,3.3579102,0.019226074,31,26,10,-21,-3,-75
5119,0.6898804,0.33416748,3.3581543,0.019470215,31,83,11,23,-3,-70
5135,0.6906128,0.33410645,3.3588867,0.019714355,31,106,11,116,-2,62
5135,0.6912842,0.3336792,3.359436,0.020019531,31,59,11,-65,-2,-48
5151,0.6917114,0.333313,3.3596802,0.020019531,30,-37,12,48,-2,-5
5167,0.6913452,0.33325195,3.359314,0.020263672,30,-10,12,-39,-2,-84
5184,0.6911621,0.333313,3.3591309,0.020263672,30,-32,13,31,-2,127
5184,0.6911011,0.333313,3.3590088,0.020202637,30,-73,13,74,-2,76
5199,0.690979,0.33337402,3.3589478,0.020141602,30,-108,13,108,-3,-5
5215,0.690979,0.33355713,3.3590088,0.020019531,30,113,13,-118,-3,-47
5215,0.6911621,0.33374023,3.359314,0.019836426,30,88,13,-93,-3,-61
5231,0.6915283,0.33380127,3.3597412,0.01965332,30,91,13,-74,-3,-49
5231,0.6920166,0.33392334,3.3602905,0.01940918,30,87,13,-65,-3,-20
5247,0.6925049,0.3340454,3.3609009,0.019042969,30,61,13,-50,-2,38
5263,0.6929321,0.33416748,3.3614502,0.018676758,30,48,13,-34,-2,100
5263,0.6932373,0.33441162,3.3618774,0.018188477,30,67,13,-24,-2,-108
5280,0.6933594,0.3347168,3.3621216,0.017578125,30,89,13,-6,-2,-53
5295,0.6932373,0.33514404,3.3622437,0.016784668,30,75,14,7,-2,-4
5296,0.6929321,0.33563232,3.3621216,0.01586914,30,55,14,21,-2,-6
5311,0.69244385,0.33624268,3.3618774,0.014892578,30,25,14,31,-2,-56
5311,0.69195557,0.33691406,3.3616333,0.0138549805,29,-7,14,49,-2,-125
5327,0.6917114,0.33764648,3.3617554,0.012878418,29,-24,14,65,-2,89
5343,0.69158936,0.33831787,3.3619385,0.01184082,29,-70,14,80,-2,49
5343,0.69158936,0.33892822,3.3622437,0.010803223,29,-79,14,91,-2,31
5359,0.6916504,0.3395996,3.362671,0.00970459,29,-72,14,106,-2,71
5376,0.6917114,0.340271,3.363037,0.008605957,29,-61,14,124,-2,-98
5376,0.6915283,0.34100342,3.3632812,0.007385254,29,-43,14,-115,-2,-2
5392,0.69104004,0.34179688,3.3630981,0.00592041,29,-29,14,-95,-1,76
5392,0.69000244,0.34277344,3.3625488,0.004333496,29,-9,14,-77,-1,103
5408,0.68859863,0.3439331,3.3616333,0.0024414062,29,-9,14,-55,-1,-125
5423,0.6867676,0.34521484,3.3603516,3.6621094E-4,29,-18,14,-35,-1,114
5423,0.68463135,0.34655762,3.3588257,3.998108,29,-27,14,-15,-1,13
5439,0.6824341,0.3480835,3.3572388,3.9957275,29,-60,15,5,-2,105
5455,0.6803589,0.34960938,3.355957,3.9934082,29,-113,15,31,-3,-86
5455,0.678772,0.35113525,3.3551636,3.991211,29,81,15,54,-4,-14
5471,0.67785645,0.3526001,3.3549805,3.9891968,29,51,15,79,-4,115
5471,0.67749023,0.35394287,3.3553467,3.9873047,29,51,15,105,-4,86
5487,0.6774292,0.35528564,3.356079,3.9854126,29,69,15,-120,-4,-125
5504,0.67749023,0.35662842,3.3569336,3.9835205,29,74,15,-86,-4,-39
5504,0.67755127,0.35809326,3.3578491,3.9815063,29,74,15,-53,-3,29
5520,0.6774292,0.35961914,3.3586426,3.9794312,29,64,15,-22,-3,77
5535,0.6772461,0.36120605,3.359436,3.977295,29,21,16,16,-3,108
5536,0.6769409,0.36291504,3.3601685,3.9750366,28,-48,16,53,-3,92
5551,0.6766968,0.36462402,3.360962,3.9727783,28,125,16,91,-3,32
5551,0.6765747,0.36639404,3.3619385,3.970642,28,61,16,-127,-4,-70
5567,0.67681885,0.36816406,3.3633423,3.968628,28,16,16,-93,-4,80
5583,0.67767334,0.36993408,3.3652954,3.9667969,27,-20,16,-55,-4,8
5583,0.67907715,0.37164307,3.36792,3.96521,27,-57,16,-8,-4,51
5599,0.68078613,0.37322998,3.3707886,3.963684,27,-104,17,39,-4,-58
5615,0.68237305,0.37487793,3.3735962,3.961975,27,96,17,82,-3,-121
5615,0.6835327,0.37652588,3.3759766,3.960144,27,42,17,122,-2,24
5630,0.68414307,0.3782959,3.3778687,3.958252,27,9,17,-96,-2,95
5631,0.6845093,0.38012695,3.3795166,3.9562988,27,6,17,-58,-2,100
5648,0.68481445,0.38201904,3.3811646,3.9544067,27,23,17,-18,-2,75
5663,0.68530273,0.38397217,3.3829956,3.9525757,27,33,18,29,-2,89
5663,0.68585205,0.3859253,3.3849487,3.9507446,27,17,18,74,-2,-106
5679,0.6862793,0.38793945,3.3869019,3.9488525,26,-12,18,111,-2,-38
5695,0.68652344,0.39013672,3.388733,3.9468384,26,-36,18,-107,-2,-20
5695,0.6865845,0.39245605,3.390503,3.9448853,26,-52,18,-65,-2,-61
5711,0.6867676,0.39489746,3.392456,3.9429932,26,-76,18,-24,-2,-111
5726,0.68707275,0.39733887,3.3945312,3.941101,26,118,19,18,-2,101
5727,0.68743896,0.3998413,3.3968506,3.939148,26,26,19,65,-2,29
5743,0.6880493,0.40234375,3.399353,3.937378,25,-66,19,107,-3,-44
5744,0.6888428,0.4048462,3.4021606,3.93573,25,110,19,-104,-3,-78
5759,0.69000244,0.40734863,3.4053345,3.9343262,25,66,19,-57,-3,-51
5775,0.6913452,0.409729,3.4086914,3.9329224,25,55,19,-7,-2,51
5775,0.69262695,0.41210938,3.4119873,3.9315186,25,48,20,45,-2,-83
5791,0.6936035,0.41455078,3.4151,3.9299927,25,50,20,85,-1,10
